segment,sn,chainage,easting,northing,bed_elevation,bed_width,side_slope,section_type,deflection_angle_deg,dx,q_used,lateral_inflow,y_forward,area_forward,perimeter_forward,radius_forward,velocity_forward,ws_forward,eg_forward,sf_forward,froude_forward,specific_force_forward,error_forward,done_forward,valid_forward,critical_default_forward,iterations_forward,local_loss_forward,fallback_forward,y_backward,area_backward,perimeter_backward,radius_backward,velocity_backward,ws_backward,eg_backward,sf_backward,froude_backward,specific_force_backward,error_backward,done_backward,valid_backward,critical_default_backward,iterations_backward,local_loss_backward,fallback_backward,y_final,ws_final,eg_final,sf_final,froude_final,specific_force_final,final_source,regime,spill_crest_left,spill_crest_right,spill_left,spill_right,spill_extra,spill_total,cumulative_spill,cumulative_lateral_inflow,q_after_row
waterway,1286,1284.9959685928025,616069.249,3096722.311,631.921,5.2,0.0,Normal,0.057249524355256654,0.9999249970262554,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0599233716463,635.1294515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0034161258620315493,True,True,False,1,0.00010204996658657885,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0606009809585,635.1294518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003310615439772846,True,True,False,1,1.38698417469455e-11,False,2.1396009809584315,634.0606009809585,635.1294518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1287,1285.9958510861957,616069.207,3096721.312,631.9205,5.2,0.0,Normal,7.785843081364874e-09,0.9998824933932156,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0594233716462,635.1289515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.003313913784950273,True,True,False,1,1.387863104977354e-11,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0601009809584,635.128951837725,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003310615426357799,True,True,False,1,1.996682043997017e-12,False,2.1396009809584315,634.0601009809584,635.128951837725,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1288,1286.9957335791287,616069.165,3096720.313,631.92,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0589233716462,635.1284515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0033139137714215394,True,True,False,1,1.997947339121229e-12,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0596009809584,635.128451837725,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003412600752767503,True,True,False,1,0.00010198532672116948,False,2.1396009809584315,634.0596009809584,635.128451837725,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1289,1287.995616072527,616069.123,3096719.314,631.9195,5.2,0.0,Normal,0.057249517690252105,0.9998824933982178,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0584233716462,635.1279515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.003415963725956317,True,True,False,1,0.00010204995470589514,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0591009809584,635.127951837725,0.003811063251147214,0.9995560646326844,35.68642928308317,0.00341276273479707,True,True,False,1,0.00010198532472448745,False,2.1396009809584315,634.0591009809584,635.127951837725,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1290,1288.9955410695532,616069.08,3096718.315,631.919,5.2,0.0,Normal,0.05724951656941357,0.9999249970262554,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0579233716462,635.1274515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.003416125848161755,True,True,False,1,0.00010204995270794781,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0586009809584,635.1274518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0033106154381812303,True,True,False,1,1.38698417469455e-11,False,2.1396009809584315,634.0586009809584,635.1274518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1291,1289.9954235624862,616069.038,3096717.316,631.9185,5.2,0.0,Normal,7.785843081364874e-09,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0574233716462,635.1269515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0033139137832449705,True,True,False,1,1.387863104977354e-11,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0581009809584,635.1269518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003310615439886533,True,True,False,1,1.38698417469455e-11,False,2.1396009809584315,634.0581009809584,635.1269518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1292,1290.9953060558794,616068.996,3096716.317,631.918,5.2,0.0,Normal,7.785843081364874e-09,0.9998824933932156,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0569233716462,635.1264515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.00331391378506396,True,True,False,1,1.387863104977354e-11,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0576009809585,635.1264518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003408215558579286,True,True,False,1,9.760013427744856e-05,False,2.1396009809584315,634.0576009809585,635.1264518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1293,1291.9951885488124,616068.954,3096715.318,631.9175,5.2,0.0,Normal,0.05478788756704489,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0564233716462,635.1259515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.003411575752693352,True,True,False,1,9.766198337074559e-05,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0571009809585,635.1259518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0034121850862902647,True,True,False,1,9.760013427744856e-05,False,2.1396009809584315,634.0571009809585,635.1259518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1294,1292.9961126218595,616068.911,3096714.318,631.917,5.2,0.0,Normal,0.05478788756704489,1.0009240730471447,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0559233716463,635.1254515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.003415548716361627,True,True,False,1,9.766198337074559e-05,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0566009809585,635.1254518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0033106154381812303,True,True,False,1,1.38698417469455e-11,False,2.1396009809584315,634.0566009809585,635.1254518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1295,1293.9959951147925,616068.869,3096713.319,631.9165,5.2,0.0,Normal,7.785843081364874e-09,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0554233716463,635.1249515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0033139137832449705,True,True,False,1,1.387863104977354e-11,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0561009809585,635.1249518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003310615439886533,True,True,False,1,1.38698417469455e-11,False,2.1396009809584315,634.0561009809585,635.1249518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1296,1294.9958776081858,616068.827,3096712.32,631.916,5.2,0.0,Normal,7.785843081364874e-09,0.9998824933932156,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0549233716463,635.1244515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.00331391378506396,True,True,False,1,1.387863104977354e-11,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0556009809585,635.1244518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0034126007489021504,True,True,False,1,0.00010198532472448745,False,2.1396009809584315,634.0556009809585,635.1244518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1297,1295.9957601011188,616068.785,3096711.321,631.9155,5.2,0.0,Normal,0.05724951656941357,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0544233716462,635.1239515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0034159637219772776,True,True,False,1,0.00010204995270794781,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0551009809584,635.123951837725,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0034127627368434332,True,True,False,1,0.00010198532672116948,False,2.1396009809584315,634.0551009809584,635.123951837725,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1298,1296.995685098145,616068.742,3096710.322,631.915,5.2,0.0,Normal,0.057249517690252105,0.9999249970262554,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0539233716462,635.1234515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.003416125850208118,True,True,False,1,0.00010204995470589514,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0546009809584,635.123451837725,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0033106154359074935,True,True,False,1,9.876477658951467e-12,False,2.1396009809584315,634.0546009809584,635.123451837725,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1299,1297.9955675915432,616068.7,3096709.323,631.9145,5.2,0.0,Normal,5.544166015170049e-09,0.9998824933982178,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0534233716462,635.1229515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0033139137810849206,True,True,False,1,9.882736371531083e-12,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0541009809584,635.122951837725,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003310615436134867,True,True,False,1,1.1873159702948484e-11,False,2.1396009809584315,634.0541009809584,635.122951837725,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1300,1298.9954500844713,616068.658,3096708.324,631.914,5.2,0.0,Normal,6.665004548267461e-09,0.999882492928009,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0529233716462,635.1224515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0033139137813122943,True,True,False,1,1.1880683710652312e-11,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0536009809584,635.1224518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003412600746969474,True,True,False,1,0.00010198532268041483,False,2.1396009809584315,634.0536009809584,635.1224518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1301,1299.9953325774043,616068.616,3096707.325,631.9135,5.2,0.0,Normal,0.05724951542197232,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0524233716462,635.1219515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0034159637200446014,True,True,False,1,0.00010204995066257986,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0531009809584,635.1219518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003417046307617966,True,True,False,1,0.00010626889574460306,False,2.1396009809584315,634.0531009809584,635.1219518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1302,1300.9952575748957,616068.573,3096706.326,631.913,5.2,0.0,Normal,0.05965410145213923,0.9999249974914619,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0519233716462,635.1214515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.003420412135369588,True,True,False,1,0.00010633623822211233,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0526009809585,635.1214518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0033187067009521343,True,True,False,1,4.283573064137613e-06,False,2.1396009809584315,634.0526009809585,635.1214518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1303,1301.996139186277,616068.531,3096705.326,631.9125,5.2,0.0,Normal,0.002404586030138489,1.0008816113813737,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0514233716463,635.1209515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.003322011056411611,True,True,False,1,4.286287559481803e-06,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0521009809585,635.1209518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003412600737192406,True,True,False,1,0.00010198531285234035,False,2.1396009809584315,634.0521009809585,635.1209518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1304,1302.9960216792101,616068.489,3096704.327,631.912,5.2,0.0,Normal,0.05724950990497746,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0509233716463,635.1204515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0034159637101538465,True,True,False,1,0.00010204994082827736,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0516009809585,635.1204518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0034127627249063153,True,True,False,1,0.00010198531484902239,False,2.1396009809584315,634.0516009809585,635.1204518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1305,1303.9959466762314,616068.446,3096703.328,631.9115,5.2,0.0,Normal,0.05724951102581599,0.9999249970212531,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0504233716463,635.1199515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0034161258381573134,True,True,False,1,0.00010204994282622468,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0511009809585,635.1199518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003310615427949415,True,True,False,1,1.996682043997017e-12,False,2.1396009809584315,634.0511009809585,635.1199518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1306,1304.9958291696296,616068.404,3096702.329,631.911,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824933982178,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0499233716462,635.1194515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.003313913773126842,True,True,False,1,1.997947339121229e-12,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0506009809584,635.119451837725,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003310615426357799,True,True,False,1,1.996682043997017e-12,False,2.1396009809584315,634.0506009809584,635.119451837725,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1307,1305.9957116625626,616068.362,3096701.33,631.9105,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0494233716462,635.1189515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0033139137714215394,True,True,False,1,1.997947339121229e-12,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0501009809584,635.118951837725,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003412600740830385,True,True,False,1,0.00010198531484902239,False,2.1396009809584315,634.0501009809584,635.118951837725,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1308,1306.9955941559608,616068.32,3096700.331,631.91,5.2,0.0,Normal,0.05724951102581599,0.9998824933982178,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0489233716462,635.1184515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.003415963714019199,True,True,False,1,0.00010204994282622468,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0496009809584,635.118451837725,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003412762722973639,True,True,False,1,0.00010198531285234035,False,2.1396009809584315,634.0496009809584,635.118451837725,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1309,1307.995519152982,616068.277,3096699.332,631.9095,5.2,0.0,Normal,0.05724950990497746,0.9999249970212531,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0484233716462,635.1179515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0034161258361109503,True,True,False,1,0.00010204994082827736,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0491009809584,635.1179518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003310615426357799,True,True,False,1,1.996682043997017e-12,False,2.1396009809584315,634.0491009809584,635.1179518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1310,1308.995401645915,616068.235,3096698.333,631.909,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0479233716462,635.1174515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0033139137714215394,True,True,False,1,1.997947339121229e-12,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0486009809584,635.1174518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0033106154280631017,True,True,False,1,1.996682043997017e-12,False,2.1396009809584315,634.0486009809584,635.1174518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1311,1309.9952841393133,616068.193,3096697.334,631.9085,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824933982178,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0474233716462,635.1169515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.003313913773240529,True,True,False,1,1.997947339121229e-12,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0481009809585,635.1169518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003408215546755855,True,True,False,1,9.760012241709849e-05,False,2.1396009809584315,634.0481009809585,635.1169518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1312,1310.9951666322463,616068.151,3096696.335,631.908,5.2,0.0,Normal,0.054787880909231035,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0469233716462,635.1164515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.003411575740869921,True,True,False,1,9.766197150287962e-05,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0476009809585,635.1164518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0034121850744668336,True,True,False,1,9.760012241709849e-05,False,2.1396009809584315,634.0476009809585,635.1164518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1313,1311.9960907052885,616068.108,3096695.335,631.9075,5.2,0.0,Normal,0.054787880909231035,1.0009240730421425,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0464233716463,635.1159515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.003415548704424509,True,True,False,1,9.766197150287962e-05,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0471009809585,635.1159518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003310615426357799,True,True,False,1,1.996682043997017e-12,False,2.1396009809584315,634.0471009809585,635.1159518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1314,1312.9959731982215,616068.066,3096694.336,631.907,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0459233716463,635.1154515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0033139137714215394,True,True,False,1,1.997947339121229e-12,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0466009809585,635.1154518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0033106154280631017,True,True,False,1,1.996682043997017e-12,False,2.1396009809584315,634.0466009809585,635.1154518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1315,1313.9958556916197,616068.024,3096693.337,631.9065,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824933982178,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0454233716463,635.1149515579765,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.003313913773240529,True,True,False,1,1.997947339121229e-12,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0461009809585,635.1149518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0034126007370787192,True,True,False,1,0.00010198531285234035,False,2.1396009809584315,634.0461009809585,635.1149518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1316,1314.9957381845527,616067.982,3096692.338,631.906,5.2,0.0,Normal,0.05724950990497746,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0449233716462,635.1144515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0034159637100401596,True,True,False,1,0.00010204994082827736,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0456009809584,635.114451837725,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0034127627249063153,True,True,False,1,0.00010198531484902239,False,2.1396009809584315,634.0456009809584,635.114451837725,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1317,1315.995663181574,616067.939,3096691.339,631.9055,5.2,0.0,Normal,0.05724951102581599,0.9999249970212531,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0444233716462,635.1139515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0034161258381573134,True,True,False,1,0.00010204994282622468,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0451009809584,635.113951837725,0.003811063251147214,0.9995560646326844,35.68642928308317,0.0033106154280631017,True,True,False,1,1.996682043997017e-12,False,2.1396009809584315,634.0451009809584,635.113951837725,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1318,1316.9955456749722,616067.897,3096690.34,631.905,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824933982178,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0439233716462,635.1134515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.003313913773240529,True,True,False,1,1.997947339121229e-12,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0446009809584,635.113451837725,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003310615424311436,True,True,False,1,0.0,False,2.1396009809584315,634.0446009809584,635.113451837725,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1319,1317.9954281679052,616067.855,3096689.341,631.9045,5.2,0.0,Normal,0.0,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0434233716462,635.1129515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0033139137693751763,True,True,False,1,0.0,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0441009809584,635.1129518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003412600735146043,True,True,False,1,0.00010198531080826775,False,2.1396009809584315,634.0441009809584,635.1129518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1320,1318.9953106608382,616067.813,3096688.342,631.904,5.2,0.0,Normal,0.057249508757536205,0.9998824929330112,50.95,0.0,2.1389233716461837,11.122401532560156,9.477846743292368,1.1735156553814998,4.580845229409041,634.0429233716462,635.1124515579764,0.0038143619838860348,1.0000310901616687,35.68642617092492,-0.0034159637081074834,True,True,False,1,0.00010204993878290943,False,2.1396009809584315,11.125925100983844,9.479201961916864,1.173719596405137,4.579394480688585,634.0436009809584,635.1124518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,0.003417046295680848,True,True,False,1,0.00010626888387240535,False,2.1396009809584315,634.0436009809584,635.1124518377251,0.003811063251147214,0.9995560646326844,35.68642928308317,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
