segment,sn,chainage,easting,northing,bed_elevation,bed_width,side_slope,section_type,deflection_angle_deg,dx,q_used,lateral_inflow,y_forward,area_forward,perimeter_forward,radius_forward,velocity_forward,ws_forward,eg_forward,sf_forward,froude_forward,specific_force_forward,error_forward,done_forward,valid_forward,critical_default_forward,iterations_forward,local_loss_forward,fallback_forward,y_backward,area_backward,perimeter_backward,radius_backward,velocity_backward,ws_backward,eg_backward,sf_backward,froude_backward,specific_force_backward,error_backward,done_backward,valid_backward,critical_default_backward,iterations_backward,local_loss_backward,fallback_backward,y_final,ws_final,eg_final,sf_final,froude_final,specific_force_final,final_source,regime,spill_crest_left,spill_crest_right,spill_left,spill_right,spill_extra,spill_total,cumulative_spill,cumulative_lateral_inflow,q_after_row
waterway,948,946.8896498827656,616083.406,3097057.001,632.0885,5.2,0.0,Normal,0.059654094787674694,1.0008816113813737,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2288668634593,635.2990502985111,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.151023149919,640.2264442239403,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00035762878974310297,True,True,False,1,7.1963657294890225e-06,False,8.062523149918977,640.151023149919,640.2264442239403,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,949,947.8895748802521,616083.363,3097056.002,632.088,5.2,0.0,Normal,0.057249508757536205,0.9999249974864597,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2283668634593,635.2985502985111,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.150523149919,640.2259442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00036483090150341013,True,True,False,1,0.0,False,8.062523149918977,640.150523149919,640.2259442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,950,948.8894573731851,616083.321,3097055.003,632.0875,5.2,0.0,Normal,0.0,0.9998824929330112,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2278668634593,635.2980502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.150023149919,640.2254442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.0003648309013897233,True,True,False,1,1.4089140995137674e-13,False,8.062523149918977,640.150023149919,640.2254442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,951,949.8893398661181,616083.279,3097054.004,632.087,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824929330112,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2273668634593,635.2975502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.149523149919,640.2249442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.0003576345353621946,True,True,False,1,7.1963660146158505e-06,False,8.062523149918977,640.149523149919,640.2249442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,952,950.8892223595163,616083.237,3097053.005,632.0865,5.2,0.0,Normal,0.05724951102581599,0.9998824933982178,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2268668634593,635.2970502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.149023149919,640.2244442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00035762878962941613,True,True,False,1,7.1963658737244415e-06,False,8.062523149918977,640.149023149919,640.2244442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,953,951.8891473565376,616083.194,3097052.006,632.086,5.2,0.0,Normal,0.05724950990497746,0.9999249970212531,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2263668634594,635.2965502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.148523149919,640.2239442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.0003648309013897233,True,True,False,1,1.4089140995137674e-13,False,8.062523149918977,640.148523149919,640.2239442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,954,952.8890298494706,616083.152,3097051.007,632.0855,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824929330112,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2258668634594,635.2960502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.148023149919,640.2234442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00036483090127603646,True,True,False,1,1.4089140995137674e-13,False,8.062523149918977,640.148023149919,640.2234442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,955,953.8889123428688,616083.11,3097050.008,632.085,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824933982178,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2253668634594,635.2955502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.147523149919,640.2229442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.0003579439668328632,True,True,False,1,6.886934702555237e-06,False,8.062523149918977,640.147523149919,640.2229442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,956,954.8887948358018,616083.068,3097049.009,632.0845,5.2,0.0,Normal,0.054787880909231035,0.9998824929330112,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2248668634594,635.2950502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.147023149919,640.2224442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00035780316068212414,True,True,False,1,6.8869348434502196e-06,False,8.062523149918977,640.147023149919,640.2224442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,957,955.8897189088441,616083.025,3097048.009,632.084,5.2,0.0,Normal,0.05478788203009799,1.0009240730422562,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2243668634593,635.2945502985111,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.146523149919,640.2219442239403,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00036483090127603646,True,True,False,1,1.4089140995137674e-13,False,8.062523149918977,640.146523149919,640.2219442239403,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,958,956.8896014022423,616082.983,3097047.01,632.0835,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824933982178,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2238668634593,635.2940502985111,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.146023149919,640.2214442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00036483090150341013,True,True,False,1,0.0,False,8.062523149918977,640.146023149919,640.2214442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,959,957.8894838951753,616082.941,3097046.011,632.083,5.2,0.0,Normal,0.0,0.9998824929330112,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2233668634593,635.2935502985111,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.145523149919,640.2209442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00035763453581694193,True,True,False,1,7.1963657294890225e-06,False,8.062523149918977,640.145523149919,640.2209442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,960,958.8893663881083,616082.899,3097045.012,632.0825,5.2,0.0,Normal,0.057249508757536205,0.9998824929330112,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2228668634593,635.2930502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.145023149919,640.2204442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00035762878974310297,True,True,False,1,7.1963657294890225e-06,False,8.062523149918977,640.145023149919,640.2204442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,961,959.8892913855948,616082.856,3097044.013,632.082,5.2,0.0,Normal,0.057249508757536205,0.9999249974864597,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2223668634593,635.2925502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.144523149919,640.2199442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00036483090150341013,True,True,False,1,0.0,False,8.062523149918977,640.144523149919,640.2199442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,962,960.8891738785278,616082.814,3097043.014,632.0815,5.2,0.0,Normal,0.0,0.9998824929330112,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2218668634594,635.2920502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.144023149919,640.2194442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.0003648309013897233,True,True,False,1,1.4089140995137674e-13,False,8.062523149918977,640.144023149919,640.2194442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,963,961.8890563714608,616082.772,3097042.015,632.081,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824929330112,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2213668634594,635.2915502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.143523149919,640.2189442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.0003576345353621946,True,True,False,1,7.1963660146158505e-06,False,8.062523149918977,640.143523149919,640.2189442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,964,962.888938864859,616082.73,3097041.016,632.0805,5.2,0.0,Normal,0.05724951102581599,0.9998824933982178,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2208668634594,635.2910502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.143023149919,640.2184442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.0003573265289560368,True,True,False,1,7.498626642007781e-06,False,8.062523149918977,640.143023149919,640.2184442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,965,963.8888638618803,616082.687,3097040.017,632.08,5.2,0.0,Normal,0.05965409593511595,0.9999249970212531,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2203668634594,635.2905502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.142523149919,640.2179442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.0003643935748414151,True,True,False,1,3.022607682833397e-07,False,8.062523149918977,640.142523149919,640.2179442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,966,964.8897454732617,616082.645,3097039.017,632.0795,5.2,0.0,Normal,0.002404586030138489,1.0008816113813737,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2198668634594,635.2900502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.142023149919,640.2174442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00036483090150341013,True,True,False,1,1.4089140995137674e-13,False,8.062523149918977,640.142023149919,640.2174442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,967,965.8896279661947,616082.603,3097038.018,632.079,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824929330112,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2193668634593,635.2895502985111,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.141523149919,640.2169442239403,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.0003576345353621946,True,True,False,1,7.1963660146158505e-06,False,8.062523149918977,640.141523149919,640.2169442239403,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,968,966.8895104595929,616082.561,3097037.019,632.0785,5.2,0.0,Normal,0.05724951102581599,0.9998824933982178,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2188668634593,635.2890502985111,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.141023149919,640.2164442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00035762878962941613,True,True,False,1,7.1963658737244415e-06,False,8.062523149918977,640.141023149919,640.2164442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,969,967.8894354566141,616082.518,3097036.02,632.078,5.2,0.0,Normal,0.05724950990497746,0.9999249970212531,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2183668634593,635.2885502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.140523149919,640.2159442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.0003648309013897233,True,True,False,1,1.4089140995137674e-13,False,8.062523149918977,640.140523149919,640.2159442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,970,968.8893179495471,616082.476,3097035.021,632.0775,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824929330112,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2178668634593,635.2880502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.140023149919,640.2154442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00036483090127603646,True,True,False,1,1.4089140995137674e-13,False,8.062523149918977,640.140023149919,640.2154442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,971,969.8892004429454,616082.434,3097034.022,632.077,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824933982178,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2173668634593,635.2875502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.139523149919,640.2149442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00035763453558956826,True,True,False,1,7.1963658737244415e-06,False,8.062523149918977,640.139523149919,640.2149442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,972,970.8890829358784,616082.392,3097033.023,632.0765,5.2,0.0,Normal,0.05724950990497746,0.9998824929330112,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2168668634594,635.2870502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.139023149919,640.2144442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.0003576287895157293,True,True,False,1,7.1963660146158505e-06,False,8.062523149918977,640.139023149919,640.2144442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,973,971.8890079328996,616082.349,3097032.024,632.076,5.2,0.0,Normal,0.05724951102581599,0.9999249970212531,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2163668634594,635.2865502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.138523149919,640.2139442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00036483090127603646,True,True,False,1,1.4089140995137674e-13,False,8.062523149918977,640.138523149919,640.2139442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,974,972.8888904262978,616082.307,3097031.025,632.0755,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824933982178,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2158668634594,635.2860502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.138023149919,640.2134442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.0003579439659233685,True,True,False,1,6.8869355394543565e-06,False,8.062523149918977,640.138023149919,640.2134442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,975,973.8887729192309,616082.265,3097030.026,632.075,5.2,0.0,Normal,0.05478788756704489,0.9998824929330112,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2153668634594,635.2855502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.137523149919,640.2129442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.0003578031590905084,True,True,False,1,6.886936518148768e-06,False,8.062523149918977,640.137523149919,640.2129442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,976,974.8896969922781,616082.222,3097029.026,632.0745,5.2,0.0,Normal,0.05478789535288797,1.0009240730472584,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2148668634593,635.2850502985111,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.137023149919,640.2124442239403,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00036483090036654175,True,True,False,1,9.786944122649392e-13,False,8.062523149918977,640.137023149919,640.2124442239403,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,977,975.8895794856714,616082.18,3097028.027,632.074,5.2,0.0,Normal,7.785843081364874e-09,0.9998824933933292,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2143668634593,635.2845502985111,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.136523149919,640.2119442239403,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00036483090150341013,True,True,False,1,0.0,False,8.062523149918977,640.136523149919,640.2119442239403,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,978,976.8894619786045,616082.138,3097027.028,632.0735,5.2,0.0,Normal,0.0,0.9998824929330112,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2138668634593,635.2840502985111,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.136023149919,640.2114442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00035763453490744723,True,True,False,1,7.1963665672205705e-06,False,8.062523149918977,640.136023149919,640.2114442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,979,977.8893444715375,616082.096,3097026.029,632.073,5.2,0.0,Normal,0.05724951542197232,0.9998824929330112,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2133668634593,635.2835502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.135523149919,640.2109442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.0003576287880378004,True,True,False,1,7.1963674050235726e-06,False,8.062523149918977,640.135523149919,640.2109442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,980,978.8892694690289,616082.053,3097025.03,632.0725,5.2,0.0,Normal,0.05724952208697687,0.9999249974914619,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2128668634593,635.2830502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.135023149919,640.2104442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.00036483090070760227,True,True,False,1,8.378030023135624e-13,False,8.062523149918977,640.135023149919,640.2104442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,981,979.889151961957,616082.011,3097024.031,632.072,5.2,0.0,Normal,6.665004548267461e-09,0.9998824929281227,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2123668634594,635.2825502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.134523149919,640.2099442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.0003648309013897233,True,True,False,1,1.4089140995137674e-13,False,8.062523149918977,640.134523149919,640.2099442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,982,980.8890344548901,616081.969,3097023.032,632.0715,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824929330112,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2118668634594,635.2820502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.134023149919,640.2094442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.0003576345345663867,True,True,False,1,7.1963668523474e-06,False,8.062523149918977,640.134023149919,640.2094442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,983,981.8889169482883,616081.927,3097022.033,632.071,5.2,0.0,Normal,0.057249517690252105,0.9998824933982178,51.0,0.0,2.1403668634593487,11.129907689988613,9.480733726918697,1.1739500349416425,4.5822482468452685,634.2113668634594,635.2815502985112,0.003814815994008232,1.0000000015521342,35.73312849346968,0.0,False,False,True,0,0.0,True,8.062523149918977,41.925120379578686,21.325046299837954,1.966003721168815,1.2164544678288294,640.133523149919,640.2089442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,-0.0003573265280465421,True,True,False,1,7.498627479739329e-06,False,8.062523149918977,640.133523149919,640.2089442239404,0.00013518498372457082,0.1367810290712338,175.3352020267588,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
